"product_id";"video_link_github";"title";"price";"product_link";"availability";"condition";"description";"image_link";"additional_image_link";"quantity_to_sell_on_facebook"
"DPS-WP-20260814-0157-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Ridge%20Pulse%20Studio/Ridge_Pulse_Studio.mp4";"Seismograph Hut Wallpaper | Street Art Fiery 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4555489437";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. A rugged monitoring hut perched on a windswept ridge, painted in bold street-art style with fiery reds, burnt oranges, and warm multi-tone washes that shift across weathered surfaces. Dramatic low-angle light throws sharp shadows and gives the structure a raw, vivid energy. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 7 high-resolution image files at 4K resolution. Use as a desktop wallpaper or virtual Zoom/Teams background. Simply download, unzip, and set as your background — no editing needed.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Ridge%20Pulse%20Studio/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Ridge%20Pulse%20Studio/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Ridge%20Pulse%20Studio/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Ridge%20Pulse%20Studio/4.png";"999"
"DPS-WP-20260814-0157-004";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Conservatory/Conservatory.mp4";"Glass Conservatory Wallpaper | Botanical 4K Aerial";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4555489739";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. An aerial view of a sprawling glass conservatory, dense with exotic botanicals, cool industrial tones warmed by golden daylight filtering through glass panels. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 7 high-resolution image files at 4K resolution — optimized for desktop wallpaper and as a Zoom or Teams background. Download, set, done.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Conservatory/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Conservatory/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Conservatory/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Conservatory/4.png";"999"
"DPS-WP-20260814-0157-005";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Dawn%20Meadow/Dawn_Meadow.mp4";"Meadow Dawn Wallpaper | Soft Sage Cottagecore 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4555500822";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. A sun-bleached linen meadow stretching into dawn haze, soft sage grasses dissolving into lavender-grey atmosphere, golden light pooling along a gentle vanishing point. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 7 high-resolution image files at 4K resolution — sized for desktop wallpaper and Zoom or Teams video call backgrounds. Download, save, and set directly from your device or meeting app settings.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Dawn%20Meadow/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Dawn%20Meadow/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Dawn%20Meadow/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-14/Dawn%20Meadow/4.png";"999"
"DPS-WP-20260815-0158-001";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Tides%20Return/Tides_Return.mp4";"Synthwave Fishing Village Wallpaper | Retro 80s 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4556100220";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. A retro 80s synthwave fishing village caught at low tide — colorful boats resting on wet sand, forest green and warm brown tones lit by bright, optimistic daylight. Diagonal shadows cut across the composition, drawing the eye toward a natural vanishing point. Neon-tinged edges and vintage color grading give it that unmistakable synthwave warmth without tipping into darkness.

Includes 7 high-resolution image files at 4K resolution — crisp, ready to use straight from download. Works beautifully as a desktop wallpaper or as a Zoom, Teams, or Google Meet virtual background. Simply download, set, and go.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Tides%20Return/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Tides%20Return/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Tides%20Return/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Tides%20Return/4.png";"999"
"DPS-WP-20260815-0158-002";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Pier%20at%20Dusk/Pier_at_Dusk.mp4";"Foggy Pier Wallpaper | Golden Hour Romantic 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4556088859";"in stock";"new";"Some workspaces need a horizon. This foggy pier scene brings in natural light, open water distance, and the kind of quiet that makes focused work feel less confined. The fiery reds and oranges of golden hour bleed softly into the mist, giving the image an ethereal, painterly quality that feels more like a moment than a photograph. It's grounding without being decorative — the kind of background that doesn't compete with what's on screen, but gives the room a different quality of air. Works for video calls, deep work sessions, and spaces that need to feel a little less like offices.

Includes 6 high-resolution image files at 4K resolution — ready for use as a desktop wallpaper or Zoom/Teams virtual meeting background. Download, set, and you're done.

Made for anyone who wants their workspace to feel less like infrastructure and more like a place worth being.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Pier%20at%20Dusk/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Pier%20at%20Dusk/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Pier%20at%20Dusk/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Pier%20at%20Dusk/4.png";"999"
"DPS-WP-20260815-0158-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Arctic%20Gym%20Vibes/Arctic_Gym_Vibes.mp4";"Sunlit Gym Wallpaper | Airy Arctic Blue 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4556089103";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. A sunlit gymnasium, soaring windows, polished wood floors, and a cool arctic blue palette that keeps the energy open and grounded. Street-art edge softened by morning haze. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 7 high-resolution image files at 4K resolution — sized for desktop wallpaper and Zoom or Teams video call backgrounds. Download instantly, set in seconds.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Arctic%20Gym%20Vibes/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Arctic%20Gym%20Vibes/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Arctic%20Gym%20Vibes/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Arctic%20Gym%20Vibes/4.png";"999"
"DPS-WP-20260815-0158-004";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Zen%20Sunset%20Garden/Zen_Sunset_Garden.mp4";"Zen Garden Wallpaper | Moody Bonsai Dusk 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4556100962";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Raked sand patterns, delicate bonsai silhouettes, and a golden dusk haze layered with drifting mist — handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

What's included: 7 high-resolution image files at 4K resolution, optimized for desktop wallpaper and Zoom or Teams backgrounds.

How to use: Download, set as your desktop background or upload directly to Zoom or Teams as a virtual background.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Zen%20Sunset%20Garden/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Zen%20Sunset%20Garden/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Zen%20Sunset%20Garden/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Zen%20Sunset%20Garden/4.png";"999"
"DPS-WP-20260815-0158-005";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Polar%20Play/Polar_Play.mp4";"Polar Bear Cub Wallpaper | Ethereal Pastel 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4556089659";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. A polar bear cub nestled in snow, rendered in soft pastel gradients and a quietly desaturated palette — the stormy sky in the background gives it just enough drama without tipping into noise. The whimsical, ethereal mood makes it one of those backgrounds that works without demanding attention. Whether you're in a long focus session or on a video call where the background does quiet work for your image, this one holds up.

Includes 7 high-resolution image files at 4K resolution — delivered as an instant digital download, no waiting. Ready to set as a desktop wallpaper or virtual Zoom / Teams background in minutes.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Polar%20Play/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Polar%20Play/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Polar%20Play/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-15/Polar%20Play/4.png";"999"
"DPS-WP-20260816-0157-002";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Dusk%20Skyline%20Edge/Dusk_Skyline_Edge.mp4";"City Skyline Wallpaper | Moody Dusk Cinematic 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4556640138";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. A low-angle city skyline at dusk, rendered in cool grays and muted blues, with cinematic shadow play across layered architectural silhouettes and a fading golden-hour glow dissolving into deep twilight. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 7 high-resolution image files at 4K resolution. Use as a desktop wallpaper, virtual Zoom or Teams background, or as a statement piece for your home screen. Simply download, set, and done.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Dusk%20Skyline%20Edge/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Dusk%20Skyline%20Edge/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Dusk%20Skyline%20Edge/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Dusk%20Skyline%20Edge/4.png";"999"
"DPS-WP-20260816-0157-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Luminous%20Deep/Luminous_Deep.mp4";"Bioluminescent Ocean Wallpaper | Geometric 4K Deep Sea";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4556625677";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The cool arctic blues, the crystalline geometric forms, the bioluminescent glow drifting through dark water — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This Digital Download includes 7 high-resolution image files at 4K resolution. Works as a desktop wallpaper on Mac or PC, and as a Zoom or Microsoft Teams virtual background. To use: download, unzip, and set as your desktop or upload directly to your video-call platform.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Luminous%20Deep/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Luminous%20Deep/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Luminous%20Deep/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Luminous%20Deep/4.png";"999"
"DPS-WP-20260816-0157-004";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Misty%20Pine%20Passage/Misty_Pine_Passage.mp4";"Foggy Forest Wallpaper | Autumn Watercolor 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4556640598";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This set includes 7 high-resolution image files at 4K resolution — a painterly watercolor forest trail, glowing in fiery reds and oranges through soft morning mist.

Use as a desktop wallpaper on any device, or set it as your Zoom or Teams background for a warm, atmospheric look on video calls. Simply download, unzip, and apply.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Misty%20Pine%20Passage/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Misty%20Pine%20Passage/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Misty%20Pine%20Passage/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Misty%20Pine%20Passage/4.png";"999"
"DPS-WP-20260816-0157-005";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Turquoise%20Cove%20Drama/Turquoise_Cove_Drama.mp4";"Coastal Cove Wallpaper | Moody Stormy Sailboat 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4556626193";"in stock";"new";"Some workspaces need a horizon. This coastal cove scene brings in open water, towering limestone cliffs, and sailboats caught beneath a stormy midday sky — the kind of quiet drama that makes focused work feel less confined. The soft, fog-filtered light gives the image a moody, cinematic weight without tipping into darkness. It's grounding without being decorative — the kind of background that doesn't compete with what's on screen, but gives the room a different quality of air. Works for video calls, deep work sessions, and spaces that need to feel a little less like offices.

Included: 7 high-resolution image files at 4K resolution — ready to use as a desktop wallpaper or virtual Zoom/Teams background. Download, set, and done.

Made for anyone who wants their workspace to feel less like infrastructure and more like a place worth being.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Turquoise%20Cove%20Drama/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Turquoise%20Cove%20Drama/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Turquoise%20Cove%20Drama/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-16/Turquoise%20Cove%20Drama/4.png";"999"
"DPS-WP-20260817-0154-001";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Frozen%20Fire%20Canyon/Frozen_Fire_Canyon.mp4";"Frozen Waterfall Wallpaper | Vibrant Winter Canyon 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4557146570";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. A frozen waterfall tumbles through a winter canyon, brilliant blue ice formations catching warmth from fiery reds and oranges painted in loose, expressive watercolor brushwork. The tunnel composition pulls the eye inward, creating depth that holds attention without demanding it. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 7 high-resolution image files at 4K resolution — use as a desktop wallpaper or virtual Zoom and Teams meeting background. Download, set, done.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Frozen%20Fire%20Canyon/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Frozen%20Fire%20Canyon/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Frozen%20Fire%20Canyon/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Frozen%20Fire%20Canyon/4.png";"999"
"DPS-WP-20260817-0154-002";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Golden%20Hour%20Apple/Golden_Hour_Apple.mp4";"Apple Tree Wallpaper | Vintage Golden Hour 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4557146850";"in stock";"new";"Some workspaces need a horizon. This scene brings in natural light, open distance, and the kind of quiet that makes focused work feel less confined. A mature apple tree caught in golden hour — warm sepia tones infused with soft neon accents, layers of drifting mist, and radiant light filtering through the foliage. It's grounding without being decorative — the kind of background that doesn't compete with what's on screen, but gives the room a different quality of air. Works for video calls, deep work sessions, and spaces that need to feel a little less like offices.

What's included: 7 high-resolution image files, all in 4K resolution — ready for desktop wallpaper or as a Zoom, Teams, or virtual meeting background.

How to use: Download the files, set as your desktop background or upload directly to Zoom or Teams under virtual background settings.

Made for anyone who wants their workspace to feel less like infrastructure and more like a place worth being.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Golden%20Hour%20Apple/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Golden%20Hour%20Apple/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Golden%20Hour%20Apple/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Golden%20Hour%20Apple/4.png";"999"
"DPS-WP-20260817-0154-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Orchard%20Bloom/Orchard_Bloom.mp4";"Moody Orchard Wallpaper | Dark Cottagecore 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4557130879";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

A blossoming apple orchard rendered in a desaturated, muted palette — soft grays, earth tones, and a luminous haze drifting through the petals. The selective focus draws the eye to foreground blooms while a subtle fog curtain softens the depth behind. Dark, grounded, and quietly cinematic.

Includes 7 high-resolution image files at 4K resolution. Works beautifully as a desktop wallpaper or virtual Zoom/Teams background. Simply download, set, and you're done.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Orchard%20Bloom/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Orchard%20Bloom/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Orchard%20Bloom/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Orchard%20Bloom/4.png";"999"
"DPS-WP-20260817-0154-004";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Synthwave%20Lagoon/Synthwave_Lagoon.mp4";"Alpine Lake Wallpaper | Synthwave Aerial 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4557131147";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. An aerial view of a crystal-clear alpine lake, rendered in a retro synthwave palette of muted teal and coral with a dreamy neon-tinged haze. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 7 high-resolution image files at 4K resolution — sized for desktop wallpaper and Zoom or Teams backgrounds. Download, set, and go.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Synthwave%20Lagoon/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Synthwave%20Lagoon/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Synthwave%20Lagoon/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Synthwave%20Lagoon/4.png";"999"
"DPS-WP-20260817-0154-005";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Desert%20Plateau%20Glow/Desert_Plateau_Glow.mp4";"Desert Plateau Wallpaper | Aerial Muted Teal Coral 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4557131427";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. A rocky desert plateau stretches toward distant mesas under a golden-hour glow — muted teal and coral tones washing across the landscape in seamless, cinematic layers. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This bundle includes 7 high-resolution image files at 4K resolution. Use them as a desktop wallpaper, a Zoom or Microsoft Teams virtual background, or anywhere a full-screen image makes an impression. To use: download the files, set your preferred image as your desktop background or upload directly into your video-call platform's virtual background settings.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Desert%20Plateau%20Glow/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Desert%20Plateau%20Glow/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Desert%20Plateau%20Glow/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-17/Desert%20Plateau%20Glow/4.png";"999"
"DPS-WP-20260818-0157-001";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-18/Tropical%20Observatory/Tropical_Observatory.mp4";"Observatory Wallpaper | Watercolor Night 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4557775158";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. A watercolor observatory dome beneath a crescent moon, wrapped in forest greens and warm browns, with a soft humid atmosphere that breathes without crowding. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 5 high-resolution image files at 4K resolution — sized for desktop wallpaper and Zoom or Teams video call backgrounds. Download instantly after purchase, drag into your wallpaper or video call settings, and you're done.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-18/Tropical%20Observatory/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-18/Tropical%20Observatory/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-18/Tropical%20Observatory/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-18/Tropical%20Observatory/4.png";"999"
