"product_id";"video_link_github";"title";"price";"product_link";"availability";"condition";"description";"image_link";"additional_image_link";"quantity_to_sell_on_facebook"
"DPS-CAL-20260910-1510-002";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-10/Cherry%20Fort%20Drama/Cherry_Fort_Drama.mp4";"Cherry Tree Fort Wallpaper | Moody Black White 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4572370781";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This Digital Download includes 7 high-resolution image files, all in 4K resolution. A solitary cherry tree, a childhood cardboard fort beneath its branches, and a stormy sky come together in striking black and white contrast — quiet, cinematic, and a little nostalgic.

Use it as a desktop wallpaper to set the mood for deep work, or as a Zoom or Teams background for meetings that could use a little atmosphere. Simply download the files and set them as your wallpaper or upload them in your video call settings.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-10/Cherry%20Fort%20Drama/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-10/Cherry%20Fort%20Drama/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-10/Cherry%20Fort%20Drama/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-10/Cherry%20Fort%20Drama/4.png";"999"
"DPS-CAL-20260910-1510-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-10/Stellar%20Ridge/Stellar_Ridge.mp4";"Milky Way Wallpaper | Black and White Night Sky 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4572387544";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This digital download includes 7 high-resolution image files, all in 4K resolution, featuring a dramatic black and white Milky Way arcing over a silhouetted pine ridge. Moody, cinematic, and ethereal — perfect as a desktop wallpaper or as a virtual meeting backdrop for Zoom and Teams calls.

How to use: simply download and set as your desktop background or upload directly to your video call platform of choice.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-10/Stellar%20Ridge/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-10/Stellar%20Ridge/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-10/Stellar%20Ridge/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-10/Stellar%20Ridge/4.png";"999"
"DPS-WP-20260911-0210-001";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Ember%20Gradient/Ember_Gradient.mp4";"Fiery Red Gradient Wallpaper | Moody 4K Abstract Glow";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573055152";"in stock";"new";"Built for screens that mean business. The color palette pulls from digital infrastructure — the kind of visual language that shows up in server rooms, late-night coding sessions, and setups where the aesthetic is part of the workflow. High contrast, layered depth, and enough visual tension to keep things interesting without becoming noise. A background that matches the energy of the work. Here, the tension comes from fire itself — deep shadows bleeding into fiery reds and oranges, soft fog drifting across a luminous, moody glow.

This set includes 7 high-resolution image files, all delivered in 4K resolution. Perfectly suited as a desktop wallpaper or as a striking background for Zoom and Teams calls. Simply download and set as your screen background or upload directly to your video call platform for an instant mood upgrade.

For setups where the aesthetic isn't decoration — it's signal.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Ember%20Gradient/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Ember%20Gradient/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Ember%20Gradient/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Ember%20Gradient/4.png";"999"
"DPS-WP-20260911-0210-002";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Curious%20Cat%20Gaze/Curious_Cat_Gaze.mp4";"Blue Cat Portrait Wallpaper | Moody 4K Desktop Art";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573055478";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This listing is a Digital Download featuring a striking monochrome blue cat portrait, captured in a documentary wildlife photography style with dramatic studio lighting and sharp feline detail. You'll receive 7 high-resolution image files, all in 4K resolution, perfect as a desktop wallpaper or a Zoom and Teams meeting background. Simply download and set as your screen or virtual call backdrop in seconds — no editing required. For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Curious%20Cat%20Gaze/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Curious%20Cat%20Gaze/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Curious%20Cat%20Gaze/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Curious%20Cat%20Gaze/4.png";"999"
"DPS-WP-20260911-0210-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Synthwave%20Pumpkin/Synthwave_Pumpkin.mp4";"Synthwave Pumpkin Patch Wallpaper | Halloween 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573055822";"in stock";"new";"Built for screens that mean business. The color palette pulls from digital infrastructure — the kind of visual language that shows up in server rooms, late-night coding sessions, and setups where the aesthetic is part of the workflow. High contrast, layered depth, and enough visual tension to keep things interesting without becoming noise. A background that matches the energy of the work. Here, that language meets a carved pumpkin patch at sunset, twisted bare trees standing in silhouette against a stark black-and-white retro synthwave horizon — moody, cinematic, and unmistakably autumn.

This listing is a Digital Download including 7 high-resolution image files, all delivered in 4K resolution. Use them as a desktop wallpaper, or set them as your Zoom or Teams background for meetings that need a little seasonal edge. Simply download, then upload directly into your video call app settings or set as your device wallpaper — no printing, no shipping, ready in minutes.

For setups where the aesthetic isn't decoration — it's signal.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Synthwave%20Pumpkin/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Synthwave%20Pumpkin/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Synthwave%20Pumpkin/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Synthwave%20Pumpkin/4.png";"999"
"DPS-WP-20260911-0210-004";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Haunted%20Manor%20Storm/Haunted_Manor_Storm.mp4";"Haunted Manor Wallpaper | Stormy Gothic 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573056128";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This haunted manor rises against a stormy purple-and-orange sky, framed by forest green and brown tones and a hushed, snowy stillness. Gothic without being loud, moody without losing warmth.

This Digital Download includes 5 high-resolution image files, all in 4K resolution. Use them as a desktop wallpaper or as a Zoom or Teams background for video calls. Simply download and set as your background — no extra software needed.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Haunted%20Manor%20Storm/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Haunted%20Manor%20Storm/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Haunted%20Manor%20Storm/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Haunted%20Manor%20Storm/4.png";"999"
"DPS-WP-20260911-0210-005";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Autumn/Autumn.mp4";"Autumn Halloween Street Wallpaper | Cozy 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573056448";"in stock";"new";"Some workspaces need a horizon. This scene brings in natural light, open distance, and the kind of quiet that makes focused work feel less confined. It's grounding without being decorative — the kind of background that doesn't compete with what's on screen, but gives the room a different quality of air. Works for video calls, deep work sessions, and spaces that need to feel a little less like offices. This bundle is a Digital Download featuring 7 high-resolution image files, all in stunning 4K resolution, capturing a leaf-strewn autumn street lined with glowing jack-o-lanterns at golden hour. Perfectly suited as a desktop wallpaper or as a warm, seasonal Zoom and Teams background for your video calls. Simply download the files and set them as your background or wallpaper in just a few clicks. Made for anyone who wants their workspace to feel less like infrastructure and more like a place worth being.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Autumn/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Autumn/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Autumn/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Autumn/4.png";"999"
"DPS-CAL-20260911-0210-002";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Alpine%20Heritage/Alpine_Heritage.mp4";"Bavarian Folk Costume Wallpaper | Moody B&W 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573040059";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This listing includes 7 high-resolution image files, all in 4K resolution — a Digital Download featuring a traditional Bavarian folk costume with alpine wildflowers, shot in dramatic high-contrast black and white with a moody, storm-lit sky. Perfect as a desktop wallpaper or as a striking Zoom, Teams, or virtual meeting backdrop.

Simply download the files and set them as your screen background or upload them to your video call platform of choice.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Alpine%20Heritage/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Alpine%20Heritage/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Alpine%20Heritage/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Alpine%20Heritage/4.png";"999"
"DPS-CAL-20260911-0210-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Stormy%20Autumn/Stormy_Autumn.mp4";"Autumn Alley Wallpaper | Moody B&W 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573057412";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This listing captures a rain-swept autumn alley, cascading leaves, distant candlelit windows, and a stormy sky rendered in high-contrast black and white — a documentary-style, photojournalistic mood with soft feathered edges and quiet atmospheric depth.

This is a Digital Download featuring 7 high-resolution image files, all in 4K resolution. Use them as a desktop wallpaper or as a Zoom, Teams, or virtual meeting backdrop. Simply download, then set as your background or wallpaper in a few clicks.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Stormy%20Autumn/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Stormy%20Autumn/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Stormy%20Autumn/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-11/Stormy%20Autumn/4.png";"999"
"DPS-WP-20260912-0205-001";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Autumn%20Drape/Autumn_Drape.mp4";"Crimson Cape Wallpaper | Moody Blue Winter 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573697670";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This Digital Download includes 7 high-resolution image files, all in 4K resolution, featuring a crimson velvet cape draped over a wooden chair beside a frost-covered window, with autumn leaves drifting in soft golden light and a calm monochromatic blue winter mood.

Use it as a desktop wallpaper to elevate your daily screen, or set it as your Zoom or Teams background for meetings that need a touch of quiet elegance. Simply download and apply the file as your background image in your preferred app.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Autumn%20Drape/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Autumn%20Drape/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Autumn%20Drape/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Autumn%20Drape/4.png";"999"
"DPS-WP-20260912-0205-002";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Snowy%20Witchery/Snowy_Witchery.mp4";"Witch Hat Wallpaper | Snowy Blue Winter 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573697962";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This listing includes 7 high-resolution image files, all in 4K resolution, featuring a witch hat and broomstick resting against a crumbling stone wall in a hushed, monochrome-blue snowy morning scene. Perfect as a desktop wallpaper or as a Zoom, Teams, and virtual meeting background. Simply download and set as your screen or video-call backdrop in seconds.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Snowy%20Witchery/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Snowy%20Witchery/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Snowy%20Witchery/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Snowy%20Witchery/4.png";"999"
"DPS-WP-20260912-0205-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Haunted%20Candy/Haunted_Candy.mp4";"Halloween Candy Bowl Wallpaper | Blue Hour 4K Porch";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573698270";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This listing is a Digital Download featuring a candy-filled bowl on a cobweb-draped porch, softly lit in a cool arctic blue hour palette with skeleton decorations fading into a hazy, layered background. You'll receive 7 high-resolution image files, all in 4K resolution.

Perfect as a desktop wallpaper or a Zoom and Teams virtual meeting backdrop for the Halloween season. Simply download and set as your screen background or upload directly to your video call platform.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Haunted%20Candy/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Haunted%20Candy/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Haunted%20Candy/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Haunted%20Candy/4.png";"999"
"DPS-WP-20260912-0205-004";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Carved%20Twilight/Carved_Twilight.mp4";"Low Poly Halloween Wallpaper | Geometric Foggy Street 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573698566";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This Digital Download includes 7 high-resolution image files, each in 4K resolution, featuring a low-poly geometric street lined with glowing jack-o'-lanterns wrapped in fog and twilight shadow. The black-and-white high-contrast palette gives it a moody, suspenseful edge perfect for the Halloween season.

Use it as a desktop wallpaper to set the mood on your home screen, or switch it in as a Zoom or Teams background for meetings that could use a little atmosphere. Just download and apply — no extra steps needed.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Carved%20Twilight/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Carved%20Twilight/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Carved%20Twilight/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Carved%20Twilight/4.png";"999"
"DPS-WP-20260912-0205-005";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Harvest%20Moon/Harvest_Moon.mp4";"Abandoned Farmhouse Wallpaper | Harvest Moon 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573698870";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This listing includes 7 high-resolution image files, all in 4K resolution, featuring an abandoned farmhouse at the end of a rural lane beneath a harvest moon, rendered in a dreamy watercolor style with a muted teal and coral palette. Perfect as a desktop wallpaper or as a Zoom, Teams, and virtual meeting background. Simply download and set as your screen or upload directly to your video call platform.

A Digital Download — no physical item will be shipped.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Harvest%20Moon/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Harvest%20Moon/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Harvest%20Moon/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Harvest%20Moon/4.png";"999"
"DPS-CP-20260912-0205-001";"";"Hibiscus Coloring Page | Adult Printable Botanical Line Art PDF";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573699126";"in stock";"new";"Some flowers deserve more attention than a quick glance — this Hibiscus line art was drawn for exactly that. Clean, precise contours capture the flower's wide, open petals and delicate curling stamen, made for slow, focused coloring rather than a rushed fill-in. Digital download: print-ready as A4 and US Letter PDF, plus a bonus transparent-line PNG for digital coloring apps. Perfect for a quiet evening of mindful coloring, a thoughtful gift for a plant lover, a homeschool botany lesson, or framing once finished. Print at home on regular paper or cardstock — no physical item is shipped, this is an instant digital download. For anyone who finds more calm in a single well-drawn petal than in a blank page.

This product was created using AI and manually curated.

📩 Message me with printing questions — happy to help with paper size, cardstock, or print settings.";"";"";"999"
"DPS-CAL-20260912-0205-001";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Spark%20Petals/Spark_Petals.mp4";"Sparkler Circle Wallpaper | Moody B&W Night 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573699404";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This listing includes 7 high-resolution image files, all in 4K resolution, featuring a striking black and white sparkler circle scene on weathered stone with scattered petals beneath a dramatic stormy sky. Perfect as a desktop wallpaper or as a virtual meeting backdrop for Zoom and Teams calls. Simply download and set as your background — no editing required.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Spark%20Petals/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Spark%20Petals/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Spark%20Petals/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Spark%20Petals/4.png";"999"
"DPS-CAL-20260912-0205-002";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Stormy%20Hearth/Stormy_Hearth.mp4";"Black White Christmas Mantel Wallpaper | Moody 4K Decor";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573699756";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The candlelight halos, the stormy sky through the window, the quiet drama of pine boughs and stockings against stone — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This Digital Download includes 7 high-resolution image files, all in 4K resolution. Perfectly suited as a desktop wallpaper or as a Zoom, Teams, and other virtual meeting backdrop. Simply download and set as your background — no extra software needed.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Stormy%20Hearth/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Stormy%20Hearth/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Stormy%20Hearth/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Stormy%20Hearth/4.png";"999"
"DPS-CAL-20260912-0205-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Festive%20Bookstore/Festive_Bookstore.mp4";"Cozy Bookstore Wallpaper | Black and White 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4573682425";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This listing is a Digital Download featuring 6 high-resolution image files, all in 4K resolution. The scene captures a cozy bookstore interior with a festive window display, warm string lights, and a stormy sky beyond the glass, rendered in a striking high-contrast black and white palette with a soft, cinematic haze.

Use it as a desktop wallpaper to bring quiet atmosphere to your daily screen, or set it as your Zoom or Teams background for a polished, editorial look on every call. Simply download and apply the file to your device or meeting platform of choice.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Festive%20Bookstore/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Festive%20Bookstore/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Festive%20Bookstore/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-09-12/Festive%20Bookstore/4.png";"999"
